-5.6310	9089588.1702	0.0023	-0.0141	-0.0297	0.2214
-5.6210	9089608.0000	0.0024	-0.0144	-0.0301	0.2210
-5.6110	9089627.6277	0.0025	-0.0148	-0.0322	0.2210
-5.6010	9089645.3723	0.0026	-0.0151	-0.0312	0.2245
-5.5910	9089665.1702	0.0028	-0.0151	-0.0342	0.2231
-5.5810	9089683.4574	0.0028	-0.0156	-0.0345	0.2241
-5.5710	9089701.8298	0.0027	-0.0158	-0.0331	0.2235
-5.5610	9089720.3404	0.0026	-0.0162	-0.0292	0.2216
-5.5510	9089739.2872	0.0028	-0.0163	-0.0329	0.2236
-5.5410	9089757.4894	0.0027	-0.0164	-0.0309	0.2241
-5.5310	9089778.1702	0.0027	-0.0171	-0.0298	0.2238
-5.5210	9089797.1702	0.0030	-0.0174	-0.0318	0.2242
-5.5110	9089814.5426	0.0031	-0.0176	-0.0336	0.2260
-5.5010	9089833.5106	0.0028	-0.0174	-0.0312	0.2230
-5.4910	9089852.4574	0.0029	-0.0180	-0.0317	0.2233
-5.4810	9089872.0000	0.0031	-0.0184	-0.0334	0.2250
-5.4710	9089890.6596	0.0033	-0.0186	-0.0336	0.2233
-5.4610	9089909.5106	0.0033	-0.0190	-0.0344	0.2269
-5.4510	9089927.7979	0.0033	-0.0197	-0.0343	0.2297
-5.4410	9089947.0000	0.0031	-0.0192	-0.0321	0.2242
-5.4310	9089966.3404	0.0034	-0.0198	-0.0352	0.2271
-5.4210	9089985.0532	0.0036	-0.0204	-0.0359	0.2311
-5.4110	9090004.1170	0.0035	-0.0207	-0.0343	0.2302
-5.4010	9090023.8298	0.0035	-0.0209	-0.0331	0.2333
-5.3910	9090042.0000	0.0034	-0.0212	-0.0310	0.2309
-5.3810	9090060.7979	0.0035	-0.0216	-0.0320	0.2329
-5.3710	9090079.3404	0.0036	-0.0218	-0.0342	0.2306
-5.3610	9090099.5106	0.0036	-0.0221	-0.0334	0.2327
-5.3510	9090117.8298	0.0035	-0.0219	-0.0322	0.2306
-5.3410	9090136.5426	0.0038	-0.0223	-0.0346	0.2301
-5.3310	9090154.6596	0.0037	-0.0225	-0.0332	0.2312
-5.3210	9090174.0000	0.0038	-0.0227	-0.0335	0.2300
-5.3110	9090192.3404	0.0038	-0.0234	-0.0330	0.2343
-5.3010	9090210.8830	0.0038	-0.0233	-0.0324	0.2294
-5.2910	9090230.6596	0.0038	-0.0238	-0.0336	0.2347
-5.2810	9090248.8830	0.0039	-0.0239	-0.0332	0.2338
-5.2710	9090267.6596	0.0041	-0.0244	-0.0350	0.2335
-5.2610	9090286.4894	0.0037	-0.0248	-0.0299	0.2377
-5.2510	9090306.3404	0.0040	-0.0251	-0.0338	0.2359
-5.2410	9090325.1702	0.0040	-0.0253	-0.0331	0.2366
-5.2310	9090344.6596	0.0042	-0.0256	-0.0342	0.2366
-5.2210	9090362.6277	0.0041	-0.0261	-0.0335	0.2385
-5.2110	9090380.9681	0.0045	-0.0266	-0.0357	0.2398
-5.2010	9090400.6596	0.0043	-0.0265	-0.0340	0.2373
-5.1910	9090419.3191	0.0043	-0.0271	-0.0332	0.2396
-5.1810	9090438.2872	0.0045	-0.0270	-0.0349	0.2389
-5.1710	9090457.0319	0.0047	-0.0273	-0.0360	0.2372
-5.1610	9090475.3404	0.0043	-0.0281	-0.0325	0.2411
-5.1510	9090494.6596	0.0047	-0.0282	-0.0364	0.2419
-5.1410	9090513.7979	0.0043	-0.0287	-0.0318	0.2429
-5.1310	9090533.0000	0.0043	-0.0289	-0.0311	0.2414
-5.1210	9090552.2021	0.0046	-0.0293	-0.0341	0.2425
-5.1110	9090571.6596	0.0047	-0.0294	-0.0339	0.2401
-5.1010	9090589.8298	0.0048	-0.0299	-0.0348	0.2423
-5.0910	9090608.9681	0.0047	-0.0302	-0.0339	0.2433
-5.0810	9090627.5426	0.0053	-0.0310	-0.0387	0.2469
-5.0710	9090647.0000	0.0050	-0.0305	-0.0359	0.2408
-5.0610	9090665.8298	0.0052	-0.0314	-0.0364	0.2454
-5.0510	9090685.6596	0.0047	-0.0319	-0.0317	0.2477
-5.0410	9090703.6596	0.0052	-0.0313	-0.0360	0.2396
-5.0310	9090722.7021	0.0052	-0.0323	-0.0352	0.2446
-5.0210	9090742.8298	0.0050	-0.0329	-0.0340	0.2453
-5.0110	9090761.5426	0.0049	-0.0331	-0.0329	0.2458
-5.0010	9090779.1702	0.0052	-0.0330	-0.0350	0.2440
-4.9910	9090798.6596	0.0054	-0.0336	-0.0359	0.2470
-4.9810	9090817.6277	0.0054	-0.0344	-0.0343	0.2484
-4.9710	9090836.3404	0.0050	-0.0340	-0.0314	0.2432
-4.9610	9090855.1702	0.0054	-0.0353	-0.0348	0.2514
-4.9510	9090873.4894	0.0055	-0.0352	-0.0346	0.2503
-4.9410	9090892.3404	0.0057	-0.0355	-0.0359	0.2444
-4.9310	9090912.5426	0.0055	-0.0355	-0.0342	0.2450
-4.9210	9090931.0000	0.0062	-0.0367	-0.0392	0.2504
-4.9110	9090949.9681	0.0055	-0.0367	-0.0339	0.2493
-4.9010	9090968.8298	0.0060	-0.0376	-0.0372	0.2514
-4.8910	9090987.8298	0.0057	-0.0372	-0.0345	0.2498
-4.8810	9091006.3404	0.0058	-0.0379	-0.0350	0.2522
-4.8710	9091024.3404	0.0063	-0.0378	-0.0381	0.2491
-4.8610	9091043.0319	0.0058	-0.0390	-0.0338	0.2520
-4.8510	9091062.9468	0.0066	-0.0395	-0.0390	0.2537
-4.8410	9091081.7979	0.0060	-0.0390	-0.0351	0.2481
-4.8310	9091101.1702	0.0067	-0.0400	-0.0387	0.2540
-4.8210	9091120.4574	0.0071	-0.0410	-0.0413	0.2546
-4.8110	9091139.6596	0.0067	-0.0402	-0.0375	0.2523
-4.8010	9091157.8298	0.0061	-0.0414	-0.0342	0.2542
-4.7910	9091177.2766	0.0069	-0.0419	-0.0388	0.2568
-4.7810	9091196.5106	0.0061	-0.0415	-0.0340	0.2532
-4.7710	9091215.0000	0.0071	-0.0425	-0.0398	0.2579
-4.7610	9091233.8830	0.0068	-0.0433	-0.0366	0.2574
-4.7510	9091252.8298	0.0073	-0.0439	-0.0399	0.2601
-4.7410	9091271.1702	0.0065	-0.0433	-0.0354	0.2550
-4.7310	9091289.4468	0.0075	-0.0446	-0.0402	0.2593
-4.7210	9091309.4574	0.0070	-0.0444	-0.0371	0.2565
-4.7110	9091328.7234	0.0071	-0.0444	-0.0376	0.2561
-4.7010	9091347.2128	0.0070	-0.0451	-0.0369	0.2576
-4.6910	9091366.6277	0.0070	-0.0456	-0.0373	0.2602
-4.6810	9091385.5106	0.0070	-0.0461	-0.0365	0.2574
-4.6710	9091403.8298	0.0071	-0.0472	-0.0362	0.2631
-4.6610	9091423.2766	0.0067	-0.0469	-0.0340	0.2587
-4.6510	9091441.6596	0.0072	-0.0477	-0.0364	0.2620
-4.6410	9091461.5532	0.0078	-0.0477	-0.0390	0.2599
-4.6310	9091478.8298	0.0077	-0.0478	-0.0384	0.2598
-4.6210	9091498.2128	0.0083	-0.0481	-0.0415	0.2586
-4.6110	9091517.1702	0.0080	-0.0493	-0.0392	0.2623
-4.6010	9091536.5532	0.0081	-0.0485	-0.0400	0.2581
-4.5910	9091555.6596	0.0075	-0.0496	-0.0363	0.2615
-4.5810	9091574.4894	0.0077	-0.0512	-0.0368	0.2673
-4.5710	9091591.5106	0.0082	-0.0516	-0.0394	0.2688
-4.5610	9091611.3830	0.0084	-0.0509	-0.0402	0.2629
-4.5510	9091631.6809	0.0079	-0.0519	-0.0369	0.2661
-4.5410	9091649.8298	0.0087	-0.0519	-0.0416	0.2639
-4.5310	9091668.5106	0.0089	-0.0536	-0.0419	0.2704
-4.5210	9091687.0638	0.0084	-0.0523	-0.0389	0.2625
-4.5110	9091705.8298	0.0086	-0.0531	-0.0398	0.2662
-4.5010	9091724.6596	0.0088	-0.0534	-0.0408	0.2681
-4.4910	9091743.3830	0.0089	-0.0545	-0.0405	0.2677
-4.4810	9091763.3936	0.0085	-0.0547	-0.0387	0.2677
-4.4710	9091782.0000	0.0077	-0.0551	-0.0348	0.2673
-4.4610	9091800.8298	0.0089	-0.0549	-0.0406	0.2661
-4.4510	9091819.8298	0.0094	-0.0565	-0.0418	0.2718
-4.4410	9091838.8298	0.0085	-0.0564	-0.0371	0.2707
-4.4310	9091857.3404	0.0091	-0.0567	-0.0407	0.2705
-4.4210	9091877.1809	0.0089	-0.0580	-0.0384	0.2701
-4.4110	9091896.0000	0.0091	-0.0576	-0.0403	0.2717
-4.4010	9091915.3404	0.0087	-0.0587	-0.0375	0.2728
-4.3910	9091933.7979	0.0098	-0.0592	-0.0422	0.2736
-4.3810	9091953.7128	0.0089	-0.0599	-0.0375	0.2751
-4.3710	9091972.8830	0.0100	-0.0592	-0.0431	0.2704
-4.3610	9091991.5106	0.0091	-0.0615	-0.0372	0.2778
-4.3510	9092010.1170	0.0090	-0.0604	-0.0380	0.2724
-4.3410	9092029.7979	0.0099	-0.0617	-0.0410	0.2723
-4.3310	9092047.8298	0.0098	-0.0630	-0.0402	0.2794
-4.3210	9092066.5213	0.0100	-0.0626	-0.0407	0.2745
-4.3110	9092084.7872	0.0102	-0.0627	-0.0420	0.2770
-4.3010	9092103.6702	0.0108	-0.0644	-0.0440	0.2775
-4.2910	9092123.0213	0.0093	-0.0649	-0.0365	0.2774
-4.2810	9092141.6170	0.0100	-0.0649	-0.0394	0.2770
-4.2710	9092161.5213	0.0105	-0.0657	-0.0417	0.2790
-4.2610	9092179.5426	0.0098	-0.0672	-0.0381	0.2814
-4.2510	9092198.7979	0.0100	-0.0672	-0.0395	0.2827
-4.2410	9092218.0000	0.0107	-0.0683	-0.0419	0.2828
-4.2310	9092237.4574	0.0106	-0.0685	-0.0410	0.2823
-4.2210	9092255.0319	0.0108	-0.0688	-0.0416	0.2825
-4.2110	9092273.8191	0.0098	-0.0685	-0.0369	0.2784
-4.2010	9092292.6170	0.0105	-0.0706	-0.0398	0.2870
-4.1910	9092311.4574	0.0113	-0.0710	-0.0424	0.2854
-4.1810	9092329.6702	0.0113	-0.0707	-0.0418	0.2816
-4.1710	9092349.0000	0.0120	-0.0714	-0.0451	0.2828
-4.1610	9092367.0000	0.0109	-0.0726	-0.0400	0.2857
-4.1510	9092386.0319	0.0119	-0.0729	-0.0436	0.2845
-4.1410	9092405.0000	0.0108	-0.0736	-0.0392	0.2843
-4.1310	9092423.8830	0.0117	-0.0733	-0.0419	0.2831
-4.1210	9092443.3617	0.0109	-0.0737	-0.0393	0.2838
-4.1110	9092463.4894	0.0110	-0.0751	-0.0385	0.2845
-4.1010	9092481.6702	0.0126	-0.0770	-0.0451	0.2927
-4.0910	9092500.1596	0.0119	-0.0766	-0.0419	0.2881
-4.0810	9092519.5000	0.0111	-0.0756	-0.0391	0.2841
-4.0710	9092538.8085	0.0123	-0.0790	-0.0425	0.2919
-4.0610	9092558.3404	0.0125	-0.0773	-0.0434	0.2840
-4.0510	9092576.4362	0.0113	-0.0795	-0.0383	0.2915
-4.0410	9092596.0532	0.0120	-0.0805	-0.0411	0.2929
-4.0310	9092615.1170	0.0124	-0.0818	-0.0417	0.2939
-4.0210	9092634.1170	0.0123	-0.0811	-0.0416	0.2922
-4.0110	9092652.8298	0.0126	-0.0837	-0.0419	0.2984
-4.0010	9092671.3191	0.0134	-0.0836	-0.0443	0.2953
-3.9910	9092690.6702	0.0121	-0.0826	-0.0396	0.2898
-3.9810	9092709.0000	0.0141	-0.0843	-0.0467	0.2943
-3.9710	9092727.8936	0.0114	-0.0827	-0.0373	0.2893
-3.9610	9092745.7872	0.0140	-0.0851	-0.0452	0.2932
-3.9510	9092765.6170	0.0128	-0.0857	-0.0415	0.2927
-3.9410	9092785.0000	0.0116	-0.0872	-0.0363	0.2975
-3.9310	9092804.1702	0.0140	-0.0890	-0.0445	0.3022
-3.9210	9092822.6170	0.0125	-0.0882	-0.0391	0.2989
-3.9110	9092841.4894	0.0137	-0.0898	-0.0427	0.3004
-3.9010	9092860.1702	0.0130	-0.0913	-0.0398	0.3024
-3.8910	9092879.2766	0.0139	-0.0916	-0.0431	0.3028
-3.8810	9092898.4894	0.0146	-0.0899	-0.0451	0.2964
-3.8710	9092917.3404	0.0145	-0.0916	-0.0448	0.3017
-3.8610	9092935.4468	0.0135	-0.0930	-0.0411	0.3023
-3.8510	9092954.0957	0.0159	-0.0942	-0.0485	0.3021
-3.8410	9092973.1596	0.0146	-0.0945	-0.0442	0.3057
-3.8310	9092991.4468	0.0150	-0.0963	-0.0446	0.3048
-3.8210	9093010.3404	0.0131	-0.0935	-0.0389	0.2988
-3.8110	9093029.5106	0.0156	-0.0963	-0.0465	0.3038
-3.8010	9093049.0000	0.0157	-0.0988	-0.0460	0.3079
-3.7910	9093068.0000	0.0156	-0.0974	-0.0463	0.3042
-3.7810	9093087.5106	0.0153	-0.0980	-0.0452	0.3059
-3.7710	9093106.1170	0.0161	-0.0997	-0.0470	0.3069
-3.7610	9093124.4468	0.0148	-0.1007	-0.0427	0.3077
-3.7510	9093143.0957	0.0152	-0.1018	-0.0434	0.3095
-3.7410	9093162.3404	0.0162	-0.1001	-0.0466	0.3037
-3.7310	9093181.6170	0.0153	-0.1046	-0.0427	0.3126
-3.7210	9093200.0957	0.0170	-0.1010	-0.0484	0.3041
-3.7110	9093218.3404	0.0166	-0.1028	-0.0466	0.3051
-3.7010	9093238.1702	0.0145	-0.1078	-0.0393	0.3153
-3.6910	9093256.0000	0.0156	-0.1074	-0.0429	0.3153
-3.6810	9093276.1596	0.0169	-0.1067	-0.0465	0.3107
-3.6710	9093294.5638	0.0151	-0.1081	-0.0409	0.3139
-3.6610	9093313.0000	0.0168	-0.1093	-0.0453	0.3123
-3.6510	9093332.3298	0.0151	-0.1101	-0.0404	0.3139
-3.6410	9093351.7234	0.0183	-0.1105	-0.0490	0.3140
-3.6310	9093371.2766	0.0163	-0.1122	-0.0425	0.3154
-3.6210	9093388.5532	0.0167	-0.1122	-0.0441	0.3144
-3.6110	9093407.1702	0.0177	-0.1140	-0.0464	0.3173
-3.6010	9093426.3298	0.0157	-0.1135	-0.0408	0.3165
-3.5910	9093445.1702	0.0170	-0.1129	-0.0445	0.3132
-3.5810	9093463.0000	0.0186	-0.1156	-0.0479	0.3164
-3.5710	9093481.5000	0.0173	-0.1159	-0.0440	0.3149
-3.5610	9093501.7766	0.0192	-0.1175	-0.0494	0.3187
-3.5510	9093521.1702	0.0190	-0.1188	-0.0490	0.3223
-3.5410	9093540.8936	0.0191	-0.1187	-0.0487	0.3196
-3.5310	9093558.9043	0.0188	-0.1213	-0.0475	0.3235
-3.5210	9093577.4894	0.0171	-0.1208	-0.0431	0.3207
-3.5110	9093595.8298	0.0180	-0.1221	-0.0446	0.3222
-3.5010	9093614.5532	0.0180	-0.1224	-0.0445	0.3217
-3.4910	9093633.7872	0.0193	-0.1237	-0.0478	0.3225
-3.4810	9093653.2234	0.0197	-0.1233	-0.0488	0.3203
-3.4710	9093672.9468	0.0182	-0.1273	-0.0443	0.3271
-3.4610	9093691.4894	0.0203	-0.1268	-0.0489	0.3257
-3.4510	9093710.2553	0.0203	-0.1271	-0.0491	0.3252
-3.4410	9093728.5638	0.0206	-0.1277	-0.0495	0.3245
-3.4310	9093747.6596	0.0203	-0.1280	-0.0483	0.3229
-3.4210	9093766.1702	0.0181	-0.1286	-0.0427	0.3234
-3.4110	9093785.6702	0.0214	-0.1308	-0.0505	0.3271
-3.4010	9093804.0000	0.0172	-0.1317	-0.0400	0.3280
-3.3910	9093822.8191	0.0200	-0.1322	-0.0461	0.3270
-3.3810	9093843.2128	0.0197	-0.1326	-0.0455	0.3252
-3.3710	9093861.5106	0.0196	-0.1362	-0.0451	0.3315
-3.3610	9093880.4255	0.0199	-0.1356	-0.0451	0.3278
-3.3510	9093899.7660	0.0235	-0.1391	-0.0541	0.3345
-3.3410	9093918.8298	0.0204	-0.1377	-0.0460	0.3304
-3.3310	9093937.2660	0.0210	-0.1388	-0.0475	0.3315
-3.3210	9093955.5638	0.0200	-0.1402	-0.0448	0.3317
-3.3110	9093975.2660	0.0213	-0.1421	-0.0475	0.3354
-3.3010	9093994.0957	0.0207	-0.1430	-0.0454	0.3352
-3.2910	9094013.9468	0.0220	-0.1426	-0.0483	0.3319
-3.2810	9094031.2234	0.0204	-0.1471	-0.0442	0.3403
-3.2710	9094050.7340	0.0207	-0.1474	-0.0447	0.3386
-3.2610	9094069.3404	0.0204	-0.1480	-0.0441	0.3394
-3.2510	9094088.3191	0.0235	-0.1487	-0.0503	0.3379
-3.2410	9094106.9468	0.0224	-0.1477	-0.0476	0.3346
-3.2310	9094124.8298	0.0218	-0.1495	-0.0462	0.3369
-3.2210	9094143.5638	0.0247	-0.1507	-0.0525	0.3380
-3.2110	9094163.4894	0.0199	-0.1517	-0.0413	0.3379
-3.2010	9094182.9043	0.0244	-0.1549	-0.0512	0.3421
-3.1910	9094201.3936	0.0212	-0.1526	-0.0438	0.3359
-3.1810	9094220.3936	0.0240	-0.1581	-0.0497	0.3453
-3.1710	9094240.6596	0.0245	-0.1582	-0.0501	0.3427
-3.1610	9094257.6596	0.0216	-0.1575	-0.0436	0.3402
-3.1510	9094276.6064	0.0224	-0.1610	-0.0453	0.3462
-3.1410	9094295.8298	0.0235	-0.1605	-0.0472	0.3420
-3.1310	9094315.1702	0.0238	-0.1610	-0.0476	0.3420
-3.1210	9094334.8298	0.0240	-0.1622	-0.0481	0.3451
-3.1110	9094353.7234	0.0235	-0.1669	-0.0463	0.3495
-3.1010	9094371.3936	0.0256	-0.1642	-0.0508	0.3437
-3.0910	9094390.5106	0.0236	-0.1656	-0.0461	0.3428
-3.0810	9094409.1170	0.0242	-0.1687	-0.0474	0.3476
-3.0710	9094428.5638	0.0264	-0.1681	-0.0516	0.3444
-3.0610	9094447.4362	0.0287	-0.1719	-0.0554	0.3496
-3.0510	9094466.4894	0.0263	-0.1700	-0.0512	0.3460
-3.0410	9094485.0000	0.0271	-0.1749	-0.0521	0.3518
-3.0310	9094504.3191	0.0256	-0.1735	-0.0485	0.3481
-3.0210	9094523.0532	0.0233	-0.1741	-0.0434	0.3467
-3.0110	9094541.8298	0.0289	-0.1748	-0.0549	0.3472
-3.0010	9094561.1702	0.0282	-0.1773	-0.0525	0.3498
-2.9910	9094580.0000	0.0259	-0.1803	-0.0480	0.3503
-2.9810	9094598.9468	0.0280	-0.1803	-0.0515	0.3512
-2.9710	9094617.2234	0.0265	-0.1826	-0.0485	0.3503
-2.9610	9094637.6596	0.0314	-0.1835	-0.0577	0.3539
-2.9510	9094655.7340	0.0283	-0.1851	-0.0509	0.3521
-2.9410	9094675.6064	0.0292	-0.1819	-0.0533	0.3489
-2.9310	9094694.4894	0.0284	-0.1881	-0.0501	0.3528
-2.9210	9094713.0957	0.0291	-0.1901	-0.0519	0.3571
-2.9110	9094731.8298	0.0277	-0.1894	-0.0485	0.3522
-2.9010	9094750.3936	0.0279	-0.1917	-0.0488	0.3544
-2.8910	9094768.4894	0.0272	-0.1970	-0.0477	0.3631
-2.8810	9094788.4362	0.0299	-0.1966	-0.0519	0.3581
-2.8710	9094807.6596	0.0280	-0.1994	-0.0478	0.3622
-2.8610	9094825.1702	0.0259	-0.2001	-0.0440	0.3622
-2.8510	9094844.3936	0.0318	-0.1975	-0.0543	0.3556
-2.8410	9094863.1702	0.0308	-0.2015	-0.0524	0.3594
-2.8310	9094882.3404	0.0325	-0.2007	-0.0549	0.3559
-2.8210	9094900.6809	0.0276	-0.2046	-0.0458	0.3616
-2.8110	9094919.6809	0.0299	-0.2058	-0.0496	0.3617
-2.8010	9094939.1702	0.0322	-0.2072	-0.0533	0.3600
-2.7910	9094958.0000	0.0324	-0.2096	-0.0534	0.3619
-2.7810	9094977.5745	0.0309	-0.2137	-0.0499	0.3653
-2.7710	9094996.6596	0.0321	-0.2128	-0.0520	0.3645
-2.7610	9095015.0000	0.0318	-0.2131	-0.0512	0.3628
-2.7510	9095034.1702	0.0331	-0.2166	-0.0528	0.3666
-2.7410	9095052.2234	0.0337	-0.2145	-0.0536	0.3600
-2.7310	9095072.3404	0.0341	-0.2170	-0.0542	0.3618
-2.7210	9095091.1702	0.0342	-0.2204	-0.0542	0.3678
-2.7110	9095110.3404	0.0309	-0.2243	-0.0475	0.3669
-2.7010	9095128.4255	0.0350	-0.2202	-0.0546	0.3612
-2.6910	9095147.8298	0.0346	-0.2270	-0.0533	0.3702
-2.6810	9095166.2553	0.0330	-0.2270	-0.0506	0.3653
-2.6710	9095185.0638	0.0346	-0.2307	-0.0527	0.3704
-2.6610	9095203.4255	0.0312	-0.2277	-0.0475	0.3653
-2.6510	9095222.4043	0.0356	-0.2324	-0.0532	0.3685
-2.6410	9095241.4894	0.0333	-0.2361	-0.0497	0.3719
-2.6310	9095260.3404	0.0387	-0.2345	-0.0576	0.3667
-2.6210	9095279.2340	0.0346	-0.2383	-0.0503	0.3700
-2.6110	9095299.6596	0.0369	-0.2403	-0.0542	0.3718
-2.6010	9095319.0000	0.0392	-0.2410	-0.0575	0.3710
-2.5910	9095336.9362	0.0352	-0.2410	-0.0505	0.3682
-2.5810	9095355.8298	0.0386	-0.2450	-0.0555	0.3719
-2.5710	9095374.1702	0.0376	-0.2459	-0.0533	0.3707
-2.5610	9095393.5957	0.0411	-0.2463	-0.0591	0.3693
-2.5510	9095412.1702	0.0349	-0.2472	-0.0493	0.3686
-2.5410	9095429.8298	0.0379	-0.2507	-0.0534	0.3716
-2.5310	9095449.7447	0.0384	-0.2536	-0.0537	0.3734
-2.5210	9095468.9362	0.0363	-0.2542	-0.0502	0.3722
-2.5110	9095487.2553	0.0356	-0.2544	-0.0486	0.3706
-2.5010	9095505.7660	0.0380	-0.2579	-0.0522	0.3740
-2.4910	9095524.4043	0.0393	-0.2628	-0.0530	0.3728
-2.4810	9095543.4255	0.0408	-0.2650	-0.0551	0.3760
-2.4710	9095563.3404	0.0380	-0.2658	-0.0507	0.3754
-2.4610	9095581.1702	0.0387	-0.2695	-0.0517	0.3781
-2.4510	9095599.5106	0.0428	-0.2676	-0.0571	0.3758
-2.4410	9095618.9149	0.0391	-0.2713	-0.0509	0.3748
-2.4310	9095638.1702	0.0431	-0.2772	-0.0562	0.3782
-2.4210	9095657.4894	0.0416	-0.2784	-0.0534	0.3806
-2.4110	9095677.0638	0.0416	-0.2788	-0.0533	0.3781
-2.4010	9095696.4255	0.0380	-0.2773	-0.0484	0.3767
-2.3910	9095715.4043	0.0410	-0.2844	-0.0521	0.3776
-2.3810	9095733.7447	0.0412	-0.2827	-0.0521	0.3759
-2.3710	9095752.5106	0.0451	-0.2826	-0.0568	0.3740
-2.3610	9095771.4894	0.0410	-0.2831	-0.0508	0.3717
-2.3510	9095790.8298	0.0440	-0.2908	-0.0545	0.3775
-2.3410	9095809.1702	0.0459	-0.2975	-0.0561	0.3838
-2.3310	9095828.8298	0.0452	-0.2930	-0.0553	0.3765
-2.3210	9095848.0000	0.0452	-0.2977	-0.0549	0.3804
-2.3110	9095867.2553	0.0440	-0.2967	-0.0528	0.3759
-2.3010	9095886.1702	0.0451	-0.3037	-0.0530	0.3793
-2.2910	9095905.0000	0.0417	-0.3083	-0.0484	0.3826
-2.2810	9095923.5745	0.0398	-0.3070	-0.0458	0.3782
-2.2710	9095941.8298	0.0508	-0.3118	-0.0597	0.3832
-2.2610	9095961.0000	0.0439	-0.3106	-0.0502	0.3779
-2.2510	9095979.6596	0.0478	-0.3116	-0.0548	0.3766
-2.2410	9095998.2553	0.0466	-0.3149	-0.0533	0.3827
-2.2310	9096017.5957	0.0492	-0.3189	-0.0563	0.3835
-2.2210	9096036.4894	0.0482	-0.3220	-0.0536	0.3813
-2.2110	9096054.8298	0.0497	-0.3297	-0.0552	0.3875
-2.2010	9096072.8511	0.0504	-0.3252	-0.0557	0.3796
-2.1910	9096092.0000	0.0481	-0.3296	-0.0525	0.3829
-2.1810	9096110.7234	0.0503	-0.3340	-0.0539	0.3825
-2.1710	9096129.7447	0.0537	-0.3316	-0.0593	0.3810
-2.1610	9096147.1489	0.0483	-0.3367	-0.0515	0.3807
-2.1510	9096166.7447	0.0469	-0.3397	-0.0493	0.3799
-2.1410	9096186.4043	0.0497	-0.3411	-0.0523	0.3814
-2.1310	9096204.8298	0.0498	-0.3497	-0.0517	0.3849
-2.1210	9096224.7660	0.0530	-0.3449	-0.0548	0.3774
-2.1110	9096243.6596	0.0506	-0.3478	-0.0523	0.3823
-2.1010	9096262.5957	0.0507	-0.3501	-0.0511	0.3769
-2.0910	9096281.0638	0.0539	-0.3524	-0.0544	0.3761
-2.0810	9096300.1702	0.0512	-0.3582	-0.0507	0.3793
-2.0710	9096318.3404	0.0483	-0.3558	-0.0479	0.3788
-2.0610	9096336.8298	0.0564	-0.3578	-0.0555	0.3728
-2.0510	9096356.4043	0.0554	-0.3621	-0.0542	0.3748
-2.0410	9096375.2553	0.0565	-0.3685	-0.0548	0.3799
-2.0310	9096394.2340	0.0573	-0.3708	-0.0554	0.3804
-2.0210	9096413.6596	0.0509	-0.3697	-0.0484	0.3763
-2.0110	9096431.7447	0.0546	-0.3753	-0.0510	0.3741
-2.0010	9096451.3404	0.0545	-0.3744	-0.0509	0.3709
-1.9910	9096469.7660	0.0547	-0.3773	-0.0505	0.3723
-1.9810	9096488.1064	0.0582	-0.3811	-0.0537	0.3731
-1.9710	9096507.0000	0.0577	-0.3881	-0.0528	0.3774
-1.9610	9096526.4894	0.0599	-0.3944	-0.0539	0.3745
-1.9510	9096545.5745	0.0590	-0.3897	-0.0534	0.3721
-1.9410	9096563.8298	0.0620	-0.3950	-0.0548	0.3700
-1.9310	9096582.7660	0.0613	-0.3946	-0.0547	0.3722
-1.9210	9096601.0851	0.0507	-0.4024	-0.0435	0.3724
-1.9110	9096620.5745	0.0560	-0.4018	-0.0476	0.3711
-1.9010	9096638.6596	0.0542	-0.4069	-0.0459	0.3715
-1.8910	9096658.1702	0.0654	-0.4114	-0.0561	0.3725
-1.8810	9096677.5957	0.0603	-0.4133	-0.0503	0.3695
-1.8710	9096696.5745	0.0622	-0.4183	-0.0521	0.3721
-1.8610	9096715.0000	0.0597	-0.4208	-0.0489	0.3687
-1.8510	9096733.6596	0.0637	-0.4224	-0.0519	0.3672
-1.8410	9096752.8298	0.0649	-0.4237	-0.0538	0.3686
-1.8310	9096773.1064	0.0646	-0.4343	-0.0510	0.3672
-1.8210	9096792.0000	0.0578	-0.4328	-0.0459	0.3639
-1.8110	9096810.5957	0.0639	-0.4415	-0.0502	0.3669
-1.8010	9096829.3404	0.0611	-0.4301	-0.0478	0.3589
-1.7910	9096848.4043	0.0665	-0.4388	-0.0511	0.3609
-1.7810	9096867.6596	0.0613	-0.4430	-0.0462	0.3571
-1.7710	9096886.2447	0.0689	-0.4530	-0.0522	0.3637
-1.7610	9096907.0000	0.0696	-0.4487	-0.0519	0.3588
-1.7510	9096925.0000	0.0607	-0.4595	-0.0442	0.3595
-1.7410	9096944.2553	0.0636	-0.4555	-0.0456	0.3537
-1.7310	9096962.1702	0.0693	-0.4551	-0.0500	0.3512
-1.7210	9096981.8298	0.0701	-0.4617	-0.0496	0.3520
-1.7110	9097001.3191	0.0685	-0.4657	-0.0484	0.3482
-1.7010	9097019.4149	0.0625	-0.4644	-0.0431	0.3464
-1.6910	9097038.2447	0.0691	-0.4775	-0.0473	0.3537
-1.6810	9097056.3404	0.0718	-0.4825	-0.0487	0.3501
-1.6710	9097075.8298	0.0711	-0.4725	-0.0482	0.3405
-1.6610	9097095.6596	0.0694	-0.4827	-0.0451	0.3403
-1.6510	9097114.4149	0.0713	-0.4874	-0.0462	0.3419
-1.6410	9097132.5851	0.0663	-0.4878	-0.0431	0.3411
